rank,FFT_type,precision,x,y,z,px,py,backend,nodes,jit_time,min_time,max_time,mean_time,std_time,last_time
11,IFFT,float32,2048,2048,2048,16,4,NCCL,8,689.8361,596.5196,598.8268,597.3542,0.7423,596.8532
44,FFT,float32,2048,2048,2048,16,4,NCCL,8,8059.5727,596.7331,663.2672,604.1931,19.7055,596.7331
44,IFFT,float32,2048,2048,2048,16,4,NCCL,8,683.3012,596.9393,599.9593,598.1382,0.7521,598.4948
27,FFT,float32,2048,2048,2048,16,4,NCCL,8,8167.3156,596.4417,663.8614,604.2822,19.8718,596.4417
27,IFFT,float32,2048,2048,2048,16,4,NCCL,8,712.2358,596.5167,599.1591,597.8552,0.8548,597.2615
49,FFT,float32,2048,2048,2048,16,4,NCCL,8,8024.4786,594.9233,659.0526,603.4553,18.5698,596.7509
49,IFFT,float32,2048,2048,2048,16,4,NCCL,8,685.7231,596.8256,599.9226,598.189,0.9912,598.7742
4,FFT,float32,2048,2048,2048,16,4,NCCL,8,8263.6322,596.0084,675.2835,605.2026,23.3843,596.0084
4,IFFT,float32,2048,2048,2048,16,4,NCCL,8,656.1437,597.1548,599.1934,598.1931,0.6331,598.3636
12,FFT,float32,2048,2048,2048,16,4,NCCL,8,8067.2313,595.3381,667.8646,604.0787,21.2847,596.7657
12,IFFT,float32,2048,2048,2048,16,4,NCCL,8,697.7016,597.7117,600.3584,598.5123,0.8219,598.1766
15,FFT,float32,2048,2048,2048,16,4,NCCL,8,8196.622,596.952,668.0541,605.7197,20.8193,598.9843
15,IFFT,float32,2048,2048,2048,16,4,NCCL,8,691.0082,595.2687,598.441,596.7488,0.9229,596.7445
22,FFT,float32,2048,2048,2048,16,4,NCCL,8,8229.9508,597.581,664.6483,605.329,19.7994,599.0013
22,IFFT,float32,2048,2048,2048,16,4,NCCL,8,685.7712,595.5612,597.7962,596.8862,0.7256,597.7604
10,FFT,float32,2048,2048,2048,16,4,NCCL,8,8224.7846,596.514,669.0665,604.639,21.4856,597.6962
10,IFFT,float32,2048,2048,2048,16,4,NCCL,8,689.723,596.8882,599.4089,597.9145,0.8197,596.8882
56,FFT,float32,2048,2048,2048,16,4,NCCL,8,8060.4528,595.1441,669.0497,603.7239,21.7849,596.5031
56,IFFT,float32,2048,2048,2048,16,4,NCCL,8,693.6777,596.6296,600.5525,598.8383,1.1354,596.6296
13,FFT,float32,2048,2048,2048,16,4,NCCL,8,8197.4781,595.5357,669.1583,604.1784,21.677,596.9095
13,IFFT,float32,2048,2048,2048,16,4,NCCL,8,696.4593,597.6851,600.2144,598.5385,0.7082,598.5987
59,FFT,float32,2048,2048,2048,16,4,NCCL,8,8059.9597,596.3893,669.4093,605.0158,21.4911,599.8082
59,IFFT,float32,2048,2048,2048,16,4,NCCL,8,687.3507,596.1366,598.6369,597.6462,0.7424,597.2837
57,FFT,float32,2048,2048,2048,16,4,NCCL,8,8060.0183,594.8739,672.1877,603.9659,22.7534,596.9529
57,IFFT,float32,2048,2048,2048,16,4,NCCL,8,692.2705,596.9724,600.8337,598.9084,1.0428,596.9724
30,FFT,float32,2048,2048,2048,16,4,NCCL,8,8026.1482,596.094,664.4668,604.0542,20.1608,596.1254
30,IFFT,float32,2048,2048,2048,16,4,NCCL,8,735.8875,596.6722,599.2588,598.1307,0.9544,597.5721
45,FFT,float32,2048,2048,2048,16,4,NCCL,8,8176.8126,596.7612,662.4269,604.0929,19.46,597.0242
45,IFFT,float32,2048,2048,2048,16,4,NCCL,8,683.7651,597.2337,600.1014,598.1508,0.7776,598.4409
24,FFT,float32,2048,2048,2048,16,4,NCCL,8,8059.3445,595.2922,664.6972,603.9496,20.2697,597.39
24,IFFT,float32,2048,2048,2048,16,4,NCCL,8,717.0212,597.1475,600.7034,598.2919,1.0242,597.5614
55,FFT,float32,2048,2048,2048,16,4,NCCL,8,8056.0677,597.8753,659.5543,605.0584,18.1798,599.5863
55,IFFT,float32,2048,2048,2048,16,4,NCCL,8,672.5904,594.3276,597.5793,596.4926,0.9212,596.9915
53,FFT,float32,2048,2048,2048,16,4,NCCL,8,8053.0542,596.3592,659.0619,603.3744,18.5835,596.8628
53,IFFT,float32,2048,2048,2048,16,4,NCCL,8,676.0984,596.6456,599.9349,598.28,0.8698,598.8921
31,FFT,float32,2048,2048,2048,16,4,NCCL,8,8027.7469,596.7373,664.1766,604.6005,19.8811,596.7373
31,IFFT,float32,2048,2048,2048,16,4,NCCL,8,735.6247,596.2859,598.4699,597.5453,0.7024,597.1433
61,FFT,float32,2048,2048,2048,16,4,NCCL,8,8057.9109,595.1415,671.2888,604.0049,22.4384,597.1137
61,IFFT,float32,2048,2048,2048,16,4,NCCL,8,696.9458,598.2728,600.663,599.0573,0.6398,598.6156
18,FFT,float32,2048,2048,2048,16,4,NCCL,8,8031.3869,596.894,664.9564,605.2789,19.9183,599.102
18,IFFT,float32,2048,2048,2048,16,4,NCCL,8,691.684,595.5915,598.1802,596.9748,0.7629,597.6991
52,FFT,float32,2048,2048,2048,16,4,NCCL,8,8033.1392,596.3159,659.3367,603.6284,18.5943,596.9738
52,IFFT,float32,2048,2048,2048,16,4,NCCL,8,675.3785,596.6298,599.8611,598.0768,0.9356,598.5732
